Date,Open,High,Low,Close,Adjusted_close,Volume
2018-10-08,126.49,127.0,123.365,125.16,117.9174,1025125
2018-10-09,124.81,126.035,123.1,125.59,118.3225,720497
2018-10-10,125.26,125.545,118.63,118.85,111.9725,903954
2018-10-11,118.37,119.65,115.42,115.73,109.0331,1158781
2018-10-12,118.4,118.9127,116.07,117.35,110.5593,1484739
2018-10-15,117.32,117.44,115.7,115.75,109.0519,957729
2018-10-16,116.67,118.82,115.81,118.65,111.7841,1438526
2018-10-17,118.64,119.27,117.51,118.81,111.9348,679375
2018-10-18,118.63,119.59,117.22,118.59,111.7276,941732
2018-10-19,119.16,120.54,116.87,116.96,110.1919,645611
2018-10-22,117.53,119.31,116.75,118.28,111.4355,522313
2018-10-23,116.62,117.63,114.17,116.88,110.1165,789014
2018-10-24,116.58,117.92,112.24,112.48,105.9711,801948
2018-10-25,114.1,117.47,113.415,116.62,109.8716,949090
2018-10-26,114.3,116.35,113.4606,114.19,107.5822,936593
2018-10-29,115.62,116.715,111.36,113.3,106.7437,1472015
2018-10-30,113.7,115.27,112.84,114.25,107.6387,701276
2018-10-31,116.03,118.5,115.54,116.94,110.173,759814
2018-11-01,117.21,117.3988,115.11,116.71,109.9564,665565
2018-11-02,117.07,119.36,115.575,116.31,109.5795,756871
2018-11-05,116.71,117.44,115.05,116.58,109.8339,875134
2018-11-06,118.22,119.89,102.51,105.27,99.1784,3075014
2018-11-07,106.33,109.42,106.29,108.68,102.391,2026589
2018-11-08,108.46,108.94,106.41,107.52,101.2982,1186044
2018-11-09,106.4,107.73,105.59,107.21,101.0061,1252013
2018-11-12,107.16,108.75,106.02,106.24,100.0922,1271602
2018-11-13,106.47,107.6,104.93,105.42,99.3197,1130033
2018-11-14,106.23,107.29,104.8201,105.5,99.395,1225998
2018-11-15,104.96,106.63,103.94,105.89,99.7625,1092343
2018-11-16,105.34,106.43,104.72,104.72,98.6602,1923606
2018-11-19,104.83,105.28,100.75,101.16,95.3062,1174460
2018-11-20,98.11,100.82,96.34,98.41,92.7153,1377343
2018-11-21,99.15,100.84,98.55,100.2,94.4017,1255402
2018-11-23,99.15,100.39,98.55,98.95,93.2241,544968
2018-11-26,99.03,99.94,98.17,98.91,93.1864,1705308
2018-11-27,98.85,99.1356,97.78,98.69,92.9791,1567510
2018-11-28,99.2,102.48,98.9,102.44,96.5121,2399963
2018-11-29,101.99,102.85,100.78,101.77,95.8809,1132553
2018-11-30,101.56,105.87,101.43,105.87,99.7436,3781145
2018-12-03,107.17,107.28,102.67,104.65,98.5942,1918838
2018-12-04,104.41,105.21,102.3,103.09,97.1245,1900880
2018-12-06,100.96,101.85,98.77,100.72,94.8916,1557582
2018-12-07,100.47,101.55,97.85,98.64,92.932,914109
2018-12-10,98.66,99.94,97.46,99.38,93.6292,721128
2018-12-11,100.81,101.35,97.76,98.79,93.0733,740270
2018-12-12,100.07,101.92,99.89,99.99,94.2039,993588
2018-12-13,99.91,100.215,97.67,97.91,92.6939,722269
2018-12-14,96.9,98.1,96.34,96.63,91.4821,1082310
2018-12-17,96.4,96.91,94.07,94.79,89.7401,1833094
2018-12-18,95.65,96.39,94.75,96.01,90.8951,1168206
2018-12-19,96.04,99.31,95.51,96.2,91.075,1627101
2018-12-20,95.41,96.55,93.75,95.66,90.5637,1452577
2018-12-21,95.69,97.43,93.65,93.93,88.9259,1873085
2018-12-24,93.33,93.54,91.61,91.79,86.8999,640353
2018-12-26,92.26,95.7,91.34,95.51,90.4217,965593
2018-12-27,94.62,96.03,92.7513,95.86,90.7531,763221
2018-12-28,96.26,96.55,94.04,95.13,90.062,671771
2018-12-31,95.63,96.7313,95.15,96.25,91.1223,585961
2019-01-02,94.76,96.0,94.395,95.08,90.0146,574524
2019-01-03,93.84,95.03,92.4385,93.65,88.6608,1204744
2019-01-04,94.54,97.41,94.54,96.88,91.7187,727766
2019-01-07,96.72,97.55,96.12,97.15,91.9744,1300560
2019-01-08,98.43,98.82,97.4,98.36,93.1199,704348
2019-01-09,98.4,99.04,97.89,98.52,93.2714,541935
2019-01-10,98.29,99.28,97.63,99.12,93.8394,590993
2019-01-11,98.33,98.8,97.71,98.78,93.5175,384364
2019-01-14,97.74,99.43,97.64,98.9,93.6311,896617
2019-01-15,99.15,100.38,98.93,100.04,94.7104,499057
